Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0000006												IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003078												IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003547		FMA:37347		PATO:0001779								IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003555												ITM							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003560				PATO:0001780								ITM							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003581												IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003677												IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0003692		FMA:37367		PATO:0001779								IEA							17.02.2009	
MIM:603511	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 1D					HP:0008999												IEA							17.02.2009	
