Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0000007												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0000023												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0000768												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0001059												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0001762												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0002645												IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0002798		FMA:5018		PATO:0002055								IEA							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0002803												ITM							17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0002980		FMA:9611		PATO:0000406								IEA		PATO:0000460					17.02.2009	
MIM:609220	BRUCK SYNDROME 2	MIM:601865			PLOD2	HP:0003080												IEA							17.02.2009	
