Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0000007												IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0000535		FMA:71098		PATO:0001609								IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0000716												ITM							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0000962		FMA:67545		PATO:0000591								IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0001479												IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0001810		FMA:54328		PATO:0001780								IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0002237		FMA:53667		PATO:0000592								IEA							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0002298				PATO:0001557		FMA:53667						ITM							17.02.2009	
MIM:257980	ODONTOONYCHODERMAL DYSPLASIA	MIM:606268			WNT10A	HP:0007624												ITM							17.02.2009	
