Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000006												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000160												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000213		FMA:59816		PATO:0000592								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000322		FMA:59819		PATO:0000574								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000405												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000412		FMA:52781		PATO:0001482								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000448		FMA:46472		PATO:0001482								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000581												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0000582												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0001002												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0001166												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0001256												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0001562												IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0001636				PATO:0000001								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0002004												ITM							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0004209		FMA:24949		HP:0001157								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0005328												ITM							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0008070		FMA:53667		PATO:0001609								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0009090												ITM							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0009183		FMA:24949		HP:0009472								IEA							17.02.2009	
MIM:602249	PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES					HP:0010554												IEA							17.02.2009	
