Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000007												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000013		FMA:17558		PATO:0000645								IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000038		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000044												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000815												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0000819												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001260												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001266												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001587												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001596												ITM							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0002071												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0002128												ITM							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0002291												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0002925												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0003077		FMA:62970		PATO:0001162		CHEBI:18059						IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0003813												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0008697												IEA							17.02.2009	
MIM:241080	HYPOGONADISM, ALOPECIA, DIABETES MELLITUS, MENTAL RETARDATION, ANDEXTRAPYRAMIDAL SYNDROME	MIM:612515			DCAF17	HP:0008734												IEA							17.02.2009	
