Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0000006												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0001377												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002515												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002651												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002750		GO:0070977		PATO:0000911								IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002758												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002812												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002869												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002940				HP:0000926								IEA		PATO:0000394					17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002968												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002970												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002980		FMA:9611		PATO:0000406								IEA		PATO:0000460					17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002982		FMA:24476		PATO:0000406								IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0002986		FMA:23463		PATO:0000406								IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0003015		FMA:24014		PATO:0001785								IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0003021												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0003031		FMA:9611		PATO:0000406								IEA		PATO:0000460					17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0004566												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0005051				PATO:0000001								IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0006603												IEA							17.02.2009	
MIM:602111	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, TYPE II	MIM:600108			MMP13	HP:0008476				PATO:0000001								IEA							17.02.2009	
