Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0000007												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0000189		FMA:54549		PATO:0000599								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0000774		FMA:9576		PATO:0000599								ITM							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0000946		FMA:16589		PATO:0000645								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0001270												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0001377												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0001799		FMA:54326		PATO:0000574								ITM							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0001855		FMA:24493		PATO:0000574								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0002086												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0002944		FMA:72066		HP:0002650								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0003037		FMA:7490		PATO:0000586								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0003317				HP:0002650								IEA		PATO:0001818					17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0003411		_:proximal_femoral_metaphysis		PATO:0000330								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0005038				PATO:0000001								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0005868												ITM							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0005871												ITM							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0006094												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0008828		GO:0001503		PATO:0000502								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0008873												IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0009826		FMA:7182		PATO:0000574								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0010049				PATO:0000001								IEA							17.02.2009	
MIM:250230	METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE					HP:0010230		FMA:24012		PATO:0002021								IEA							17.02.2009	
