Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000007												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000311		FMA:24728		PATO:0000411								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000501												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000586		FMA:53074		PATO:0001692								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000665		FMA:58241		HP:0001373								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0001007												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0001181												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0001376												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0002084				PATO:0001646		FMA:61584						IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0003016		FMA:24014		PATO:0000600								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0003375		FMA:16902		PATO:0000599								IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0004233												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0004983												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0006472												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0008110												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0008921												IEA							17.02.2009	
MIM:224400	DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE					HP:0010563												IEA							17.02.2009	
