Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000007												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000268												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000394												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000541		FMA:58301		PATO:0001453								IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000569												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0000655												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0001195												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0001643												IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0002021		FMA:14579		PATO:0001847								IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0002085		FMA:74525		HP:0002084								IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0002789		GO:0007585		PATO:0000912								IEA							17.02.2009	
MIM:608454	KNOBLOCH SYNDROME, TYPE II					HP:0006529												IEA							17.02.2009	
