Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0000579												IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0000625		FMA:54437		HP:0000589								IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0001485												IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0001539												IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0001545		FMA:15711		PATO:0001821								IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0002025		FMA:15711		PATO:0001847								IEA							17.02.2009	
MIM:248450	MANITOBA OCULOTRICHOANAL SYNDROME					HP:0007996												IEA							17.02.2009	
