Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0000006												IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0000256		FMA:46565		PATO:0000586								IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0000365												IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0001049												IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0001245												IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0001770		FMA:25046		HP:0001159								IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0001864		FMA:25053		HP:0001157								IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0006019												IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0006151		FMA:24938		HP:0001156								IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0006152		FMA:30326		HP:0001159								IEA							17.02.2009	
MIM:185750	SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET					HP:0010554												IEA							17.02.2009	
