Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000170												ITM							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000689												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000695												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0000954												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0001202												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0001831												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0001857												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0002295		FMA:53667		PATO:0001362								ITM							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0004680												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0006189												IEA							17.02.2009	
MIM:601957	ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME					HP:0010034												IEA							17.02.2009	
