Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0000007												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0000271				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001256												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001350												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001392				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001743				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0001871												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0002869												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0002940				HP:0000926								IEA		PATO:0000394					17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0003202		FMA:5022		PATO:0001623								IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0003274		FMA:16579		PATO:0000645								IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0003644												ITM							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0006954												IEA							17.02.2009	
MIM:230650	GM1-GANGLIOSIDOSIS, TYPE III	MIM:611458			GLB1	HP:0008430												IEA							17.02.2009	
