Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0000006												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001342												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001420												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001428												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001873												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001894												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001898		FMA:62845		PATO:0001563								IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001899												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001900		FMA:62293		PATO:0000470								IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001974												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0001977												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0002239		FMA:7152		PATO:0001561		MPATH:119						IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0002637												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0002639												IEA							17.02.2009	
MIM:263300	POLYCYTHEMIA VERA	MIM:147796			JAK2	HP:0005513												IEA							17.02.2009	
