Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0000072		FMA:19667		PATO:0001450								IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0000110		FMA:7203		PATO:0000640								ITM							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001518												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001537		FMA:61584		PATO:0000643								IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001539												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001561												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001562												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0001791												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0002566		FMA:7199		HP:0002566								ITM							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0003270		FMA:9577		PATO:0001602								IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0004388		FMA:14543		PATO:0000587								IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0004873												IEA							17.02.2009	
MIM:249210	MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME					HP:0008660												ITM							17.02.2009	
