Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0000007												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0000711												ITM							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0000713												ITM							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001083		FMA:58241		PATO:0000628								IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001250												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001263												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001266												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001276		FMA:30316		PATO:0001618								IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0001522												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0002213												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0003643												ITM							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0007325												IEA							17.02.2009	
MIM:272300	SULFOCYSTEINURIA	MIM:606887			SUOX	HP:0008947												ITM							17.02.2009	
