Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000020												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000194		FMA:49184		PATO:0000610								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000303		FMA:46495		PATO:0001482								ITM							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000318												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000486												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000574		FMA:71098		PATO:0000591								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000602		FMA:49033		PATO:0000763								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000752												ITM							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001181												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001263												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001272												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001371		FMA:9721		PATO:0000574								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001423												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0001823												ITM							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002078												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002300												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002307												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002360				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002487		GO:0042465		PATO:0000470								ITM							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0002607												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0003189		FMA:46472		PATO:0000573								ITM							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0003202		FMA:5022		PATO:0001623								IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0006794												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0006887												IEA							17.02.2009	
MIM:300243	MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	MIM:300231			SLC9A6	HP:0007207												IEA							17.02.2009	
