Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0000007												IEA							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0000461		FMA:46472		PATO:0000586								IEA							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0001176		FMA:9712		PATO:0000586								ITM							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0001249												IEA							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0002415												ITM							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0002820				PATO:0000001								IEA							17.02.2009	
MIM:221790	DERMATOLEUKODYSTROPHY					HP:0005333												IEA							17.02.2009	
