Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000007												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000156												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000248												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000324		FMA:24728		PATO:0000616								IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000327		FMA:9711		PATO:0000645								IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000341		FMA:63864		PATO:0000599								IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000424		FMA:59516		PATO:0000600								IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0000508												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0001250												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0001263												IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:218000	AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY	MIM:604878			SLC12A6	HP:0001284												IEA							17.02.2009	
