Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0000007												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0001979												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0001982												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0002094												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0002155												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0002205												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0002207												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0003233		FMA:63171		PATO:0001163		CHEBI:16113						IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0003583												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0003609												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0003813												IEA							17.02.2009	
MIM:607616	NIEMANN-PICK DISEASE, TYPE BNIEMANN-PICK DISEASE, TYPE E, INCLUDED	MIM:607608			SMPD1	HP:0008343		FMA:63170		PATO:0001162		CHEBI:16113						IEA							17.02.2009	
