Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0000007												IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0001369		GO:0006954		PATO:0002017								IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0001392				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0001574		FMA:74657		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0001872				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0003124												IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0004802												IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0004870												IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0004929												IEA							17.02.2009	
MIM:210250	SITOSTEROLEMIA				ABCG5, ABCG8	HP:0008158												IEA							17.02.2009	
