Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0000007												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0000969				PATO:0001450								ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0000990												ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001156												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001254												ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001319												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001411		FMA:7197		PATO:0001509								IEA		PATO:0000460					17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001425												ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001427		GO:0005739		HP:0000005								ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001518												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001643												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0001999												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0002022												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0002151		FMA:63083		PATO:0001162		CHEBI:24996						IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0002375												ITM							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0002447		FMA:82553		PATO:0000586								IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0002603												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0003255												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0003577												IEA							17.02.2009	
MIM:610498	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 2	MIM:609204			MRPS16	HP:0005993												IEA							17.02.2009	
