Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000232		FMA:59818		PATO:0001597								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000244												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000278												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000336												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000339												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000664												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001169		FMA:9712		PATO:0000600								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001374												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001419												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001608												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001638												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001653												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001714		FMA:82553		PATO:0000584								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001821		FMA:54326		PATO:0000600								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001822												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0001836												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0002147												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0002996												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0008075												IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0008141		FMA:70664		PATO:0001852								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0009042		FMA:5022		PATO:0000584								IEA							17.02.2009	
MIM:300280	URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME					HP:0010563												IEA							17.02.2009	
