Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0000181												IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0000307		FMA:46495		PATO:0000944								IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0000445		FMA:46472		PATO:0000600								IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0001999												IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0004218		FMA:35489		HP:0001159								ITM							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0004220		FMA:23936		PATO:0000569								IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0004227		FMA:23949		PATO:0000645								IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0006545												IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0008387												IEA							17.02.2009	
MIM:113477	BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME					HP:0008913												IEA							17.02.2009	
