Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0000007												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0000101												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001254												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001259												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001263												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001508												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001638												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001733				PATO:0000470		GO:0006954						IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001873												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001882												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001944												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001970												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0001987												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0002154												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0002188		GO:0042552		PATO:0000502								IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0003123												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0005971												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0005979												IEA							17.02.2009	
MIM:251000	METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	MIM:609058			MUT	HP:0007040												IEA							17.02.2009	
