Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000007												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000023												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000271				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000518												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0000973												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0001084												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0001249												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0001516												IEA							17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:219150	CUTIS LAXA, CORNEAL CLOUDING, AND MENTAL RETARDATION					HP:0007394												IEA							17.02.2009	
