Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000006												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000112												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000327		FMA:9711		PATO:0000645								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000645		FMA:54448		PATO:0001644		FMA:24728						IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000822												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001193												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001225		FMA:24922		PATO:0001851								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001473												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001495												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001504		FMA:9612		HP:0002797								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001761												IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001785		FMA:9665		PATO:0001851								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0001858		FMA:24491		HP:0002797								IEA							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0002797												ITM							17.02.2009	
MIM:166300	OSTEOLYSIS, HEREDITARY, OF CARPAL BONES WITH NEPHROPATHY					HP:0006153												ITM							17.02.2009	
