Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0000007												IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0000234				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0002130												IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0002515												IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0002857												IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0003498												IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0004979				PATO:0000001								IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0005868												ITM							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0005871												ITM							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0006385		FMA:7184		PATO:0000574								IEA							17.02.2009	
MIM:250400	METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE					HP:0006409												IEA							17.02.2009	
