Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0000007												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0000155												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0000388												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0001508												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0001739				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0002090												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0002732		FMA:5034		PATO:0000587								IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0002788												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0003139												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0003249												IEA							17.02.2009	
MIM:602450	SEVERE COMBINED IMMUNODEFICIENCY WITH SENSITIVITY TO IONIZING RADIATION	MIM:605988			DCLRE1C	HP:0004430												ITM							17.02.2009	
