Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000006												IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000160												IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000171												IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000347		FMA:52748		PATO:0000645								IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000356				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000405												IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0001360												IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0001696				PATO:0000625								IEA							17.02.2009	
MIM:202650	DYSGNATHIA COMPLEX					HP:0003363				HP:0001696								IEA							17.02.2009	
