Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610099	MYOPATHY, DISTAL 3					HP:0000006												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0001171												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0001371		FMA:9721		PATO:0000574								ITM							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0001939		GO:0008152		PATO:0000001								ITM		PATO:0000460					17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0002312												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0002460		_:distal_muscle		PATO:0001779								ITM							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003322												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003376												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003544												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003677												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003693		_:distal_muscle		PATO:0001623								IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0003694												IEA							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0006096		FMA:9712		HP:0001371								ITM							17.02.2009	
MIM:610099	MYOPATHY, DISTAL 3					HP:0006173				HP:0006096								IEA		PATO:0000394					17.02.2009	
