Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0000007												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0000158		FMA:46689		PATO:0000584								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0001272												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0001319												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0001771		FMA:51061		HP:0001371								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002022												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002111												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002130												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002147												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002350		FMA:67944		PATO:0001673								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002500				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003322												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003324		FMA:72954		PATO:0001779								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003544												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003547		FMA:37347		PATO:0001779								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003577												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003703		FMA:24984		PATO:0000584								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003724		FMA:37347		PATO:0001623								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003733		FMA:22470		PATO:0000584								IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0003793												ITM							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0005159												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0005162												IEA							17.02.2009	
MIM:606612	MUSCULAR DYSTROPHY, CONGENITAL, 1C	MIM:606596			FKRP	HP:0006785		_:limb-girdle_muscle		PATO:0001780								ITM							17.02.2009	
