Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0000007												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0000444												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0000831												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0000988												ITM							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0001372				HP:0001371								IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0001763												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0002261		FMA:49184		PATO:0000599								IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0003758		FMA:74315		PATO:0001999		FMA:74315						IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0004334		FMA:7163		PATO:0001623								IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0006613												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0007445												IEA							17.02.2009	
MIM:233805	GROWTH FACTORS, COMBINED DEFECT OF					HP:0009125												ITM							17.02.2009	
