Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0000007												IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0001249												IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0001250												IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0002135		FMA:62514		PATO:0001447								IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0002305												IEA							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0002964												ITM							17.02.2009	
MIM:229050	FOLIC ACID, TRANSPORT DEFECT INVOLVING	MIM:611672			SLC46A1	HP:0004851												IEA							17.02.2009	
