Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0000007												IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0001388												IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002662		FMA:5018		PATO:0001444								ITM							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002812												ITM							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002953												IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002970												ITM							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0002979		FMA:24979		PATO:0000406								ITM							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0003052												ITM							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0003179												IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0004586				PATO:0002039								IEA							17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0005783		FMA:5018		PATO:0001662								IEA		PATO:0000395					17.02.2009	
MIM:610968	OSTEOGENESIS IMPERFECTA, TYPE VI					HP:0008422		FMA:71515		PATO:0001955								IEA							17.02.2009	
