Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000006												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000269												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000327		FMA:9711		PATO:0000645								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000347		FMA:52748		PATO:0000645								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0001234												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0001762												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0001852												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0002947		FMA:24138		HP:0002808								IEA		PATO:0001869					17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0002968												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0002982		FMA:24476		PATO:0000406								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0002986		FMA:23463		PATO:0000406								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0003042		FMA:24901		HP:0001373								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0003180												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0003440		FMA:16202		PATO:0001855								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0004612												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0004976		FMA:35175		PATO:0001852								IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0006060												IEA							17.02.2009	
MIM:108721	ATELOSTEOGENESIS, TYPE III	MIM:603381			FLNB	HP:0006200												IEA							17.02.2009	
