Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0000007												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0000543												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0000975												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001258												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001260												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001265												ITM							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001270												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001372				HP:0001371								IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0001761												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0002267		GO:0001964		PATO:0000470								IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0003693		_:distal_muscle		PATO:0001623								IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0007002												ITM							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0007054												IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0007345		FMA:30327		HP:0007002								IEA							17.02.2009	
MIM:609541	SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY					HP:0007855												IEA							17.02.2009	
