Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0000006												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0000113												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0000822												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0001342												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0001407		FMA:7197		PATO:0001673								IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0001726												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0002253		FMA:14543		PATO:0002002		MPATH:68						IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0002618												IEA							17.02.2009	
MIM:173910	POLYCYSTIC KIDNEY DISEASE 2					HP:0003674												ITM							17.02.2009	
