Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0000007												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0000464				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0000486												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0000750												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001007												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001165		FMA:9712		PATO:0000587								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001255												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001260												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001265												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001310												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0001764				PATO:0000587								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0002075												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0002078												ITM							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0002079		FMA:86464		PATO:0000645								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0002283												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0002943		FMA:9576		HP:0002650								IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0007047												IEA							17.02.2009	
MIM:610185	CEREBELLAR HYPOPLASIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION					HP:0007063												IEA							17.02.2009	
