Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000007												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000486												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000595												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000639												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001250												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001255												ITM							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001257												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001263												ITM							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001336												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0001347												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0002471												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0003461												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0003576												ITM							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0003581												ITM							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0003700		FMA:72954		PATO:0001623								IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0005839												IEA							17.02.2009	
MIM:609241	SCHINDLER DISEASE, TYPE I	MIM:104170			NAGA	HP:0006887												IEA							17.02.2009	
