Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0000006												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0000465												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0000508												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0001067												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0001328												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0001684												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0005272												IEA							17.02.2009	
MIM:601321	NEUROFIBROMATOSIS-NOONAN SYNDROME	MIM:162200			NF1	HP:0009737												ITM							17.02.2009	
