Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0000007												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0000670												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0000704												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0000972												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0000992		FMA:54448		PATO:0000927								IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0001030		FMA:7163		PATO:0001362								IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0001741												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0001811												ITM							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0004334		FMA:7163		PATO:0001623								ITM							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0005585												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0005590												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0007488												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0007561												IEA							17.02.2009	
MIM:173650	KINDLER SYNDROME	MIM:607900			FERMT1	HP:0009775												ITM							17.02.2009	
