Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000006												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000023												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000028												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000048		FMA:18252		PATO:0000403								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000054		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000060		FMA:9909		PATO:0000645								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000085		FMA:7203		PATO:0001879								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000156												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000186												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000213		FMA:59816		PATO:0000592								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000286												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000365												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000378												IEA	1.4925 %						17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000384												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000396												IEA							17.02.2009	
MIM:609945	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA					HP:0000431												IEA							17.02.2009	
