Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000768												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000894		FMA:13321		PATO:0000574								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000922												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001156												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001165		FMA:9712		PATO:0000587								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001419												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001766		FMA:9664		PATO:0000574								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002651												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002673		FMA:32851		PATO:0000133		FMA:42385						IEA		PATO:0000460					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003025		FMA:24014		PATO:0000330								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003026		FMA:7474		PATO:0000574								ITM							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003085												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003171												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003275		FMA:9578		PATO:0000599								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0004573												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0004644		FMA:9711		PATO:0000645								IEA		PATO:0000394					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0004981		FMA:23628		PATO:0001482								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0005064												ITM							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0005066												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0005073												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0006059		FMA:9612		HP:0000937								ITM							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0006065												ITM							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0006371				PATO:0000001								IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0006435												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0008481				HP:0004613								IEA		PATO:0000394					17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0008923												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0009486												IEA							17.02.2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0010230		FMA:24012		PATO:0002021								IEA							17.02.2009	
