Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000007												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000252		FMA:46565		PATO:0000587								IEA	90.3226 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000322		FMA:59819		PATO:0000574								IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000327		FMA:9711		PATO:0000645								IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000330		FMA:54396		PATO:0000587								IEA		PATO:0000394					17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000426												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000444												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000494												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000505		GO:0007601		PATO:0000762								IEA	35.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000545												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000574		FMA:71098		PATO:0000591								IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000675												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000823												IEA	40.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000824												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0000954												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001135												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001182		FMA:9666		PATO:0001500								IEA	78.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001250												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001319												IEA	56.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001382												IEA	33.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001509		FMA:20394		PATO:0000569								IEA	63.6364 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001518												IEA	33.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001601												IEA	33.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001763												IEA	97.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0001882												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0002022												IEA	81.8182 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0002130												IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0002705												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0002857												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0002967												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0004283		FMA:9712		PATO:0000599								ITM							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0004283		FMA:9712		PATO:0000599								IEA	50.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0004560		FMA:75791		PATO:0000394								IEA	31.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0004615												IEA	31.0000 %						17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0004706												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0006047												IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0006805		FMA:86464		PATO:0000586								IEA							17.02.2009	
MIM:216550	COHEN SYNDROME	MIM:607817			VPS13B	HP:0008874												IEA	50.0000 %						17.02.2009	
