Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0000007												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0000572												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0000709												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0000726												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0000992		FMA:54448		PATO:0000927								IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0001288												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0001336												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0001399		FMA:7197		PATO:0001511								IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0002069												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0002121												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0002186												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0002344												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0002367												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0006869												IEA							17.02.2009	
MIM:254780	MYOCLONIC EPILEPSY OF LAFORA				EPM2A, NHLRC1	HP:0007175												IEA							17.02.2009	
