Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000006												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000054		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000086		FMA:7203		PATO:0000628								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000110		FMA:7203		PATO:0000640								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000171												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000204		FMA:59816		PATO:0000403								ITM							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000393												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000413		FMA:61734		PATO:0001819								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000568												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000695												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000835												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000871												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0000902		FMA:7574		PATO:0000642		FMA:7574						IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001162												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001180												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001360												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001511												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001643												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001770		FMA:25046		HP:0001159								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0001830												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0002101												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0002827		FMA:24964		PATO:0001852								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0002937												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0003048												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0003811												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0005151												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0006402												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0007601												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0008188												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0008734												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0008746												IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0008751		FMA:55097		PATO:0000403								IEA							17.02.2009	
MIM:146510	PALLISTER-HALL SYNDROME	MIM:165240			GLI3	HP:0010044												IEA							17.02.2009	
