Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0000007												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0000079												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0000818				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0000952												ITM							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001394												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001399		FMA:7197		PATO:0001511								IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001404												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001511												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001562												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001732				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001790												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001892												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234						IEA		PATO:0001869					17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0002715												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0003281												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0003452		FMA:63083		PATO:0001162		CHEBI:18248						IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0003601												IEA							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0003660												ITM							17.02.2009	
MIM:231100	HEMOCHROMATOSIS, NEONATAL					HP:0003678												IEA							17.02.2009	
