Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0000007												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0000948		FMA:24014		PATO:0000640								IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001165		FMA:9712		PATO:0000587								IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001377												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001382												ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001875												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001888												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0001972												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002024		GO:0050892		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002032		FMA:7131		PATO:0001819								IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002251		FMA:14543		PATO:0000586		FMA:5884						IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002291												ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002309												ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002644				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002665		MPATH:343		PATO:0000912								ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0002938		FMA:75791		PATO:0002017								IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0003303				HP:0002650								IEA		PATO:0000394					17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0004479												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0004531												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0004538												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0004804												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0004810												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0005360												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0005374		GO:0005623		HP:0002721								IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0006589												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0006741												ITM							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0008450												IEA							17.02.2009	
MIM:250250	CARTILAGE-HAIR HYPOPLASIA	MIM:157660			RMRP	HP:0008894												IEA							17.02.2009	
