Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0000007												IEA							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0000256		FMA:46565		PATO:0000586								ITM							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0000413		FMA:61734		PATO:0001819								IEA							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0001776												IEA							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0003027												IEA							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0005057		FMA:7182		PATO:0000574								IEA		PATO:0000396					17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0005716												ITM							17.02.2009	
MIM:601356	LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE					HP:0005720												IEA							17.02.2009	
