Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0000007												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0000618												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0000726												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0000741												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0001250												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0002267		GO:0001964		PATO:0000470								IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0002361												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0002421												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0002835												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0003495												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0003576												IEA							17.02.2009	
MIM:272800	TAY-SACHS DISEASE	MIM:606869			HEXA	HP:0007988												IEA							17.02.2009	
