Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000007												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000158		FMA:46689		PATO:0000584								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000246		GO:0006954		PATO:0002017								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000286												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0001508												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002024		GO:0050892		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002090												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002110												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002180												ITM							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0002382												ITM							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0003195												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0004469												IEA							17.02.2009	
MIM:242860	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	MIM:602900			DNMT3B	HP:0005403												IEA							17.02.2009	
