Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0000068		FMA:19667		PATO:0001819								IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0000925				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0002575		FMA:7131		PATO:0002002		MPATH:70						IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0003974												IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0005792		FMA:13303		PATO:0000645								IEA							17.02.2009	
MIM:314390	VACTERL ASSOCIATION WITH HYDROCEPHALUS, X-LINKED					HP:0009623												IEA							17.02.2009	
