Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000160												ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000193		FMA:55022		PATO:0000403								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000390		FMA:52781		PATO:0001503								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000427												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0000536		FMA:54448		PATO:0001482								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001194												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001394												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001395		MPATH:181		PATO:0000470								ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001396												ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001508												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001511												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001518												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001561												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0001732				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002014		FMA:64183		PATO:0001548								ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002128												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002212												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002224												ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002237		FMA:53667		PATO:0000592								ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002291												ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002295		FMA:53667		PATO:0001362								IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0002715												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0003073												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0003235												ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0004322		FMA:20394		PATO:0000569								ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0004734												IEA							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0005337		FMA:75035		HP:0000586								ITM							17.02.2009	
MIM:222470	TRICHOHEPATOENTERIC SYNDROME					HP:0009095												ITM							17.02.2009	
