Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0000007												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001316												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001394												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001399		FMA:7197		PATO:0001511								ITM							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001409		FMA:50735		PATO:0001576								IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001433		_:liver_and_spleen		PATO:0000586								IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001508												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001541												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001558												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001561												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001638												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001789		EMAP:640		PATO:0001450								ITM							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0002040												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0002804												IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0003202		FMA:5022		PATO:0001623								IEA							17.02.2009	
MIM:232500	GLYCOGEN STORAGE DISEASE IV	MIM:607839			GBE1	HP:0003680												ITM							17.02.2009	
