Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0000709												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0000713												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0000718												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0000738												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001166												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001257												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001260												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001266												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001270												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001347												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0001419												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0002122												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0002136												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0002938		FMA:75791		PATO:0002017								IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0003576												IEA							17.02.2009	
MIM:300220	MENTAL RETARDATION, X-LINKED, SYNDROMIC 10	MIM:300256			HSD17B10	HP:0009062												IEA							17.02.2009	
