Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000006												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000028												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000046		FMA:18252		PATO:0000645								IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000160												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000233												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000286												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000323												IEA							17.02.2009	
MIM:249620	MENTAL RETARDATION, CONGENITAL HEART DISEASE, BLEPHAROPHIMOSIS, BLEPHAROPTOSIS,AND HYPOPLASTIC TEETH					HP:0000390		FMA:52781		PATO:0001503								IEA							17.02.2009	
