Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0000007												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0001265												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0001284												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0002147												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0002515												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003322												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003391												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003544												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003547		FMA:37347		PATO:0001779								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003556		FMA:9727		PATO:0001958								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003677												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003687												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003707												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003722				PATO:0001779								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003724		FMA:37347		PATO:0001623								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003731				PATO:0001779								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003738				EFO_0000483								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003749		FMA:50226		PATO:0001779								IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0003821												IEA							17.02.2009	
MIM:254110	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	MIM:602290			TRIM32	HP:0008988		FMA:50226		PATO:0001623								IEA							17.02.2009	
