Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0000007												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0000670												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0001056												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0001075												ITM							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0001508												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0001522												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0002021		FMA:14579		PATO:0001847								IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0003341												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0003660												IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0006297		FMA:55629		PATO:0000587								IEA							17.02.2009	
MIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE				LAMA3, LAMB3, LAMC2	HP:0007383												IEA							17.02.2009	
