Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0000006												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0000143		FMA:14544		MPATH:70		FMA:19949						IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0000365												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0000486												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0000544		FMA:74548		HP:0000602								IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0001199												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0001245												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0001498		FMA:23889		PATO:0000645								IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0001906												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0001974												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0002974												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0002996												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0005014												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0006064												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0006248												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0008953				PATO:0000645								IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0009044		FMA:32521		PATO:0000587								IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0009702												IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0009777				PATO:0001557		FMA:24938						IEA							17.02.2009	
MIM:147750	IVIC SYNDROME	MIM:607343			SALL4	HP:0010034												IEA							17.02.2009	
