Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000044												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000367												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000393												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000411		FMA:52781		PATO:0001644								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000413		FMA:61734		PATO:0001819								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000458												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0000966												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0001510		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0001596												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0003775												IEA							17.02.2009	
MIM:147770	JOHNSON NEUROECTODERMAL SYNDROME					HP:0007416												IEA							17.02.2009	
