Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000007												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000023												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000154		FMA:49184		PATO:0000600								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000281												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000365												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000670												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000683												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000687												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000884		FMA:7485		PATO:0001482								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000904												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001223												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001388												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001398		FMA:7197		PATO:0000586								IEA		PATO:0000394					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001462												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001654				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001740												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002091												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002318												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002673		FMA:32851		PATO:0000133		FMA:42385						IEA		PATO:0000460					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0002857												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003016		FMA:24014		PATO:0000600								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003049		FMA:24922		HP:0001193								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003053												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003277												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003300		FMA:71515		PATO:0001891								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003307				HP:0002939								IEA		PATO:0002017					17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003308												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003311		FMA:24043		PATO:0000645								IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003500												IEA							17.02.2009	
MIM:253000	MORQUIO SYNDROME A	MIM:612222			GALNS	HP:0003625												IEA							17.02.2009	
