Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0000007												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0001260												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0001336												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0001347												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0001761												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0002066												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0002380		FMA:30316		HP:0002380								IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0002513												ITM							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0003477		GO:0030424		HP:0003407								IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0003487												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0003585												IEA							17.02.2009	
MIM:607317	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4					HP:0007263												ITM							17.02.2009	
