Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:265050	CARNEVALE SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0000486												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0000537												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0000581												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0001263												IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0001377												ITM							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0002827		FMA:24964		PATO:0001852								IEA							17.02.2009	
MIM:265050	CARNEVALE SYNDROME					HP:0005243												IEA							17.02.2009	
